2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000844s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable RemotePathMappings
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "RemotePathMappings" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Host" TEXT NOT NULL, "RemotePath" TEXT NOT NULL, "LocalPath" TEXT NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005761s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable Tags
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Tags" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Label" TEXT NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004399s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex Tags (Label)
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Tags_Label" ON "Tags" ("Label" ASC)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003315s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable Restrictions
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Restrictions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Required" TEXT, "Preferred" TEXT, "Ignored" TEXT, "Tags" TEXT NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006358s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable DelayProfiles
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "DelayProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "EnableUsenet" INTEGER NOT NULL, "EnableTorrent" INTEGER NOT NULL, "PreferredProtocol" INTEGER NOT NULL, "UsenetDelay" INTEGER NOT NULL, "TorrentDelay" INTEGER NOT NULL, "Order" INTEGER NOT NULL, "Tags" TEXT NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012391s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable Users
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Users" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Identifier" TEXT NOT NULL, "Username" TEXT NOT NULL, "Password" TEXT NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007343s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex Users (Identifier)
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Users_Identifier" ON "Users" ("Identifier" ASC)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004337s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex Users (Username)
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Users_Username" ON "Users" ("Username" ASC)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004096s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable Commands
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Commands" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Body" TEXT NOT NULL, "Priority" INTEGER NOT NULL, "Status" INTEGER NOT NULL, "QueuedAt" DATETIME NOT NULL, "StartedAt" DATETIME, "EndedAt" DATETIME, "Duration" TEXT, "Exception" TEXT, "Trigger" INTEGER NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013999s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerStatus
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001911s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerStatus (ProviderId)
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005073s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable ExtraFiles
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ExtraFiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ArtistId" INTEGER NOT NULL, "AlbumId" INTEGER NOT NULL, "TrackFileId" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "Extension" TEXT NOT NULL, "Added" DATETIME NOT NULL, "LastUpdated" DATETIME NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0014947s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable LyricFiles
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "LyricFiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ArtistId" INTEGER NOT NULL, "AlbumId" INTEGER NOT NULL, "TrackFileId" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "Extension" TEXT NOT NULL, "Added" DATETIME NOT NULL, "LastUpdated" DATETIME NOT NULL, "Language" INTEGER NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011599s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable LanguageProfiles
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "LanguageProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Languages" TEXT NOT NULL, "Cutoff" INTEGER NOT NULL)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006185s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex LanguageProfiles (Name)
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_LanguageProfiles_Name" ON "LanguageProfiles" ("Name" ASC)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004125s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable DownloadClientStatus
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "DownloadClientStatus" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008038s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex DownloadClientStatus (ProviderId)
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_DownloadClientStatus_ProviderId" ON "DownloadClientStatus" ("ProviderId" ASC)
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004304s
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "DelayProfiles" ("EnableUsenet", "EnableTorrent", "PreferredProtocol", "UsenetDelay", "TorrentDelay", "Order", "Tags") VALUES (1, 1, 1, 0, 0, 2147483647, '[]')
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|-> 1 Insert operations completed in 00:00:00.0045300 taking an average of 00:00:00.0045300
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (1, '2022-07-04T14:22:43', 'InitialSetup')
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|1: InitialSetup migrated
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0181845s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|2: add_reason_to_pending_releases migrating
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:43.9|Info|add_reason_to_pending_releases|Starting migration of Main DB to 2
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable PendingReleases
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 9E-07s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn PendingReleases Reason Int32
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "PendingReleases" ADD COLUMN "Reason" INTEGER NOT NULL DEFAULT 0
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009063s
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (2, '2022-07-04T14:22:43', 'add_reason_to_pending_releases')
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|2: add_reason_to_pending_releases migrated
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0071069s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|3: add_medium_support migrating
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:43.9|Info|add_medium_support|Starting migration of Main DB to 3
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Albums
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 1.6E-06s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Albums Media String
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Albums" ADD COLUMN "Media" TEXT NOT NULL DEFAULT ''
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009155s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Tracks
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 7E-07s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Tracks MediumNumber Int32
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Tracks" ADD COLUMN "MediumNumber" INTEGER NOT NULL DEFAULT 0
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008034s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Tracks
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-07s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Tracks AbsoluteTrackNumber Int32
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Tracks" ADD COLUMN "AbsoluteTrackNumber" INTEGER NOT NULL DEFAULT 0
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008592s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE Tracks SET AbsoluteTrackNumber = TrackNumber
2022-07-04 14:22:43.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE Tracks SET AbsoluteTrackNumber = TrackNumber
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0014684s
2022-07-04 14:22:43.9|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Tracks TrackNumber
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Tracks_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ForeignTrackId" TEXT NOT NULL, "ArtistId" INTEGER NOT NULL, "AlbumId" INTEGER NOT NULL, "Title" TEXT, "Explicit" INTEGER NOT NULL, "Compilation" INTEGER NOT NULL, "DiscNumber" INTEGER, "TrackFileId" INTEGER, "Monitored" INTEGER NOT NULL, "Ratings" TEXT, "Duration" INTEGER NOT NULL, "MediumNumber" INTEGER NOT NULL, "AbsoluteTrackNumber" INTEGER NOT NULL)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Tracks_temp" ("Id", "ForeignTrackId", "ArtistId", "AlbumId", "Title", "Explicit", "Compilation", "DiscNumber", "TrackFileId", "Monitored", "Ratings", "Duration", "MediumNumber", "AbsoluteTrackNumber") SELECT "Id", "ForeignTrackId", "ArtistId", "AlbumId", "Title", "Explicit", "Compilation", "DiscNumber", "TrackFileId", "Monitored", "Ratings", "Duration", "MediumNumber", "AbsoluteTrackNumber" FROM "Tracks"
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Tracks"
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Tracks_temp" RENAME TO "Tracks"
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Tracks_ForeignTrackId" ON "Tracks" ("ForeignTrackId" ASC)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Tracks_ArtistId" ON "Tracks" ("ArtistId" ASC)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Tracks_TrackFileId" ON "Tracks" ("TrackFileId" ASC)
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0410029s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Tracks
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 9E-07s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Tracks TrackNumber String
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Tracks" ADD COLUMN "TrackNumber" TEXT
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007901s
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (3, '2022-07-04T14:22:44', 'add_medium_support')
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|3: add_medium_support migrated
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0105106s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|4: add_various_qualites_in_profile migrating
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.0|Info|add_various_qualites_in_profile|Starting migration of Main DB to 4
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE QualityDefinitions SET Title = 'MP3-160' WHERE Quality = 5
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE QualityDefinitions SET Title = 'MP3-160' WHERE Quality = 5
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002664s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0132875s
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (4, '2022-07-04T14:22:44', 'add_various_qualites_in_profile')
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|4: add_various_qualites_in_profile migrated
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0190855s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|5: metadata_profiles migrating
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2022-07-04 14:22:44.0|Info|metadata_profiles|Starting migration of Main DB to 5
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|CreateTable MetadataProfiles
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MetadataProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "PrimaryAlbumTypes" TEXT NOT NULL, "SecondaryAlbumTypes" TEXT NOT NULL)
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006547s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex MetadataProfiles (Name)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_MetadataProfiles_Name" ON "MetadataProfiles" ("Name" ASC)
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004024s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Artists
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 1E-06s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Artists MetadataProfileId Int32
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Artists" ADD COLUMN "MetadataProfileId" INTEGER NOT NULL DEFAULT 1
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010287s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Artists PrimaryAlbumTypes
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Artists_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ForeignArtistId" TEXT NOT NULL, "MBId" TEXT, "AMId" TEXT, "TADBId" INTEGER, "DiscogsId" INTEGER, "Name" TEXT NOT NULL, "NameSlug" TEXT, "CleanName" TEXT NOT NULL, "Status" INTEGER NOT NULL, "Overview" TEXT, "Images" TEXT NOT NULL, "Path" TEXT NOT NULL, "Monitored" INTEGER NOT NULL, "AlbumFolder" INTEGER NOT NULL, "LastInfoSync" DATETIME, "LastDiskSync" DATETIME, "DateFormed" DATETIME, "Members" TEXT, "Ratings" TEXT, "Genres" TEXT, "SortName" TEXT, "ProfileId" INTEGER, "Tags" TEXT, "Added" DATETIME, "AddOptions" TEXT, "LanguageProfileId" INTEGER NOT NULL, "Links" TEXT, "ArtistType" TEXT, "Disambiguation" TEXT, "SecondaryAlbumTypes" TEXT, "MetadataProfileId" INTEGER NOT NULL)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "Artists_temp" ("Id", "ForeignArtistId", "MBId", "AMId", "TADBId", "DiscogsId", "Name", "NameSlug", "CleanName", "Status", "Overview", "Images", "Path", "Monitored", "AlbumFolder", "LastInfoSync", "LastDiskSync", "DateFormed", "Members", "Ratings", "Genres", "SortName", "ProfileId", "Tags", "Added", "AddOptions", "LanguageProfileId", "Links", "ArtistType", "Disambiguation", "SecondaryAlbumTypes", "MetadataProfileId") SELECT "Id", "ForeignArtistId", "MBId", "AMId", "TADBId", "DiscogsId", "Name", "NameSlug", "CleanName", "Status", "Overview", "Images", "Path", "Monitored", "AlbumFolder", "LastInfoSync", "LastDiskSync", "DateFormed", "Members", "Ratings", "Genres", "SortName", "ProfileId", "Tags", "Added", "AddOptions", "LanguageProfileId", "Links", "ArtistType", "Disambiguation", "SecondaryAlbumTypes", "MetadataProfileId" FROM "Artists"
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "Artists"
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Artists_temp" RENAME TO "Artists"
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Artists_ForeignArtistId" ON "Artists" ("ForeignArtistId" ASC)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_Artists_NameSlug" ON "Artists" ("NameSlug" ASC)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_CleanName" ON "Artists" ("CleanName" ASC)
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Artists_Path" ON "Artists" ("Path" ASC)
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0156708s
2022-07-04 14:22:44.0|Info|FluentMigrator.Runner.MigrationRunner|DeleteColumn Artists SecondaryAlbumTypes
2022-07-04 14:22:44.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Artists_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ForeignArtistId" TEXT NOT NULL, "MBId" TEXT, "AMId" TEXT, "TADBId" INTEGER, "DiscogsId" INTEGER, "Name" TEXT NOT NULL, "NameSlug" TEXT, "CleanName" TEXT NOT NULL, "Status" INTEGER NOT NULL, "Overview" TEXT, "Images" TEXT NOT NULL, "Path" TEXT NOT NULL, "Monitored" INTEGER NOT NULL, "AlbumFolder" INTEGER NOT NULL, "LastInfoSync" DATETIME, "LastDiskSync" DATETIME, "DateFormed" DATETIME, "Members" TEXT, "Ratings" TEXT, "Genres" TEXT, "SortName" TEXT, "ProfileId" INTEGER, "Tags" TEXT, "Added" DATETIME, "AddOptions" TEXT, "LanguageProfileId" INTEGER NOT NULL, "Links" TEXT, "ArtistType" TEXT, "Disambiguation" TEXT, "MetadataProfileId" INTEGER NOT NULL)
